25
0.075
2
0.597166,0.949734,2
0.796469,0.868861,2
0.814039,0.957041,2
0.709118,0.908329,2
0.69048,0.860685,2
0.762895,0.871084,2
0.585974,0.887064,2
0.899885,0.889122,2
0.902941,0.881804,2
0.851811,0.907764,2
0.715443,0.878356,2
0.695297,0.955397,2
0.761462,0.898856,2
0.696759,0.993325,2
0.706499,0.86885,2
0.620234,0.949505,2
0.704102,0.896383,2
0.659158,0.939174,2
0.6007,0.877662,2
0.61336,0.96963,2
0.893922,0.911877,2
0.918966,0.932635,2
0.926806,0.941586,2
0.783441,0.971142,2
0.687475,0.930173,2
0.894915,0.937852,2
0.637422,0.956777,2
0.827642,0.907178,2
0.734306,0.896755,2
0.604016,0.879356,2
0.755084,0.923487,2
0.832169,0.942287,2
0.633959,0.984731,2
0.759512,0.984188,2
0.754752,0.903333,2
0.569262,0.918334,2
0.756814,0.877766,2
0.841249,0.887289,2
0.755191,0.932796,2
0.765972,0.913928,2
0.632158,0.90954,2
0.699742,0.893928,2
0.884153,0.933307,2
0.879343,0.923384,2
0.853126,0.879478,2
0.94926,0.954697,2
0.944929,0.924838,2
0.829868,0.910012,2
0.621953,0.916623,2
0.655502,0.932946,2
0.823383,0.886646,2
0.868155,0.969219,2
0.886911,0.899203,2
0.635288,0.928851,2
0.75413,0.937656,2
0.645486,0.96164,2
0.757886,0.87569,2
0.719545,0.957466,2
0.68288,0.92839,2
0.913875,0.914254,2
0.602708,0.908826,2
0.661405,0.966457,2
0.9574,0.919585,2
0.573222,0.945045,2
0.919234,0.936598,2
0.742492,0.95717,2
0.791578,0.913257,2
0.743328,0.904595,2
0.700217,0.980286,2
0.618848,0.953657,2
0.663556,0.874814,2
0.809226,0.8674,2
0.605263,0.954961,2
0.7942,0.875865,2
0.774205,0.911363,2
0.764725,0.85823,2
0.771628,0.867303,2
0.620345,0.899453,2
0.864168,0.894082,2
0.68005,0.898359,2
0.629836,0.899396,2
0.849414,0.941261,2
0.679057,0.968762,2
0.684492,0.947318,2
0.90532,0.882544,2
0.824598,0.984034,2
0.790391,0.985606,2
0.773479,0.948522,2
0.803058,0.873246,2
0.605988,0.917931,2
0.927103,0.962576,2
0.693625,0.997095,2
0.895791,0.976201,2
0.840799,0.935969,2
0.68729,0.990724,2
0.74027,0.944988,2
0.830544,0.909451,2
0.564092,0.938921,2
0.651897,0.906217,2
0.611634,0.951806,2
0.608847,0.981694,2
0.734063,0.94288,2
0.555245,0.957473,2
0.673182,0.895804,2
0.72617,0.871899,2
0.825384,0.957313,2
0.655631,0.925188,2
0.601843,0.971281,2
0.746119,0.869315,2
0.636489,0.912821,2
0.663381,0.93519,2
0.802622,0.946153,2
0.917287,0.933403,2
0.904867,0.911223,2
0.850925,0.891423,2
0.791335,0.959353,2
0.833088,0.877934,2
0.888448,0.945085,2
0.902054,0.885109,2
0.666704,0.88914,2
0.877699,0.926181,2
0.83396,0.986846,2
0.937147,0.961329,2
0.860516,0.959803,2
0.635396,0.986754,2
0.897634,0.974661,2
0.543993,0.915515,2
0.726309,0.955119,2
0.790359,0.884863,2
0.950857,0.932978,2
0.746684,0.904588,2
0.885478,0.9477,2
0.639605,0.953146,2
0.815718,0.907725,2
0.737254,0.925863,2
0.928125,0.955687,2
0.926813,0.94929,2
0.81366,0.882597,2
0.658311,0.943141,2
0.642889,0.873414,2
0.572132,0.911999,2
0.664635,0.982055,2
0.888926,0.90135,2
0.751272,0.92566,2
0.593407,0.897795,2
0.720549,0.971092,2
0.77548,0.915662,2
0.749231,0.938359,2
0.710398,0.990059,2
0.823862,0.966564,2
0.683312,0.93519,2
0.743646,0.963366,2
0.604251,0.895769,2
0.652511,0.923934,2
0.813256,0.956948,2
0.726184,0.920643,2
0.807979,0.941243,2
0.848281,0.94065,2
0.805838,0.923516,2
0.628235,0.896648,2
0.680943,0.993457,2
0.618777,0.92144,2
0.775323,0.872127,2
0.773468,0.892728,2
0.767773,0.862004,2
0.823926,0.862722,2
0.687568,0.945681,2
0.882913,0.892227,2
0.87269,0.964163,2
0.86048,0.966117,2
0.742367,0.998671,2
0.827106,0.886381,2
0.680647,0.958095,2
0.833259,0.959092,2
0.833252,0.897001,2
0.684263,0.955519,2
0.58278,0.942501,2
0.645126,0.933007,2
0.526284,0.92884,2
0.535027,0.92884,2
0.465871,0.92884,2
0.524615,0.92884,2
0.505284,0.92884,2
0.506292,0.92884,2
0.478867,0.92884,2
0.49519,0.92884,2
0.481922,0.92884,2
0.474472,0.92884,2
0.503043,0.92884,2
0.524268,0.92884,2
0.469952,0.92884,2
0.505527,0.92884,2
0.492774,0.92884,2
0.503787,0.92884,2
0.483012,0.92884,2
0.498109,0.92884,2
0.470924,0.92884,2
0.509029,0.92884,2
0.473318,0.92884,2
0.530168,0.92884,2
0.489008,0.92884,2
0.475808,0.92884,2
0.501736,0.92884,2
0.473307,0.92884,2
0.481554,0.92884,2
0.477477,0.92884,2
0.481979,0.92884,2
0.495758,0.92884,2
0.532512,0.92884,2
0.497233,0.92884,2
0.491577,0.92884,2
0.483148,0.92884,2
0.475269,0.92884,2
0.532562,0.92884,2
0.524829,0.92884,2
0.516061,0.92884,2
0.51223,0.92884,2
0.526541,0.92884,2
0.535631,0.92884,2
0.518641,0.92884,2
0.494436,0.92884,2
0.374111,0.06419,2
0.412766,0.231025,2
0.075557,0.772623,2
0.759562,0.647277,0
0.112859,0.818277,2
0.250754,0.712591,2
0.773887,0.74667,2
0.61183,0.917162,2
0.494236,0.062655,2
0.229954,0.155665,2
0.793947,0.610679,1
0.776466,0.928994,2
0.225456,0.661313,2
0.76763,0.857587,2
0.01418,0.531654,2
0.549117,0.854389,2
0.160132,0.356952,2
0.533723,0.087528,2
0.221437,0.912263,2
0.112674,0.798509,2
0.014634,0.772195,0
0.906617,0.34997,1
0.405584,0.662803,2
0.117162,0.48416,2
0.84857,0.568927,1
0.941296,0.462624,1
0.681626,0.755993,2
0.675869,0.037773,2
0.078054,0.268099,2
0.980001,0.32144,1
0.626291,0.235912,2
0.624329,0.760242,2
0.318208,0.784862,2
0.758879,0.60529,1
0.693921,0.269459,2
0.521556,0.213474,2
0.1981,0.385839,2
0.358893,0.346161,2
0.093623,0.175049,2
0.500481,0.235894,2
0.279779,0.081205,2
0.516154,0.142272,2
0.865586,0.402416,1
0.333115,0.476674,2
0.284718,0.813499,2
0.372832,0.172275,2
0.746101,0.560902,1
0.272964,0.518757,2
0.346058,0.948168,2
0.121017,0.829236,2
0.196122,0.4385,2
0.041339,0.79153,2
0.024078,0.616271,2
0.370731,0.302037,2
0.130227,0.900164,2
0.449588,0.310423,2
0.865497,0.1185,1
0.892682,0.505532,1
0.190642,0.651369,2
0.314302,0.78652,2
0.895444,0.746624,2
0.977957,0.43994,1
0.048954,0.962215,2
0.287135,0.330238,2
0.280103,0.648038,2
0.269508,0.589567,2
0.035708,0.18506,2
0.599667,0.332164,2
0.035686,0.419858,2
0.295732,0.49776,2
0.492367,0.994672,2
0.812542,0.310095,1
0.345925,0.798191,2
0.825616,0.200029,1
0.616361,0.737122,0
0.667365,0.973879,2
0.641488,0.595442,2
0.127999,0.571804,2
0.86246,0.473747,1
0.274645,0.64335,2
0.380832,0.503296,2
0.340526,0.707642,2
0.168881,0.202237,2
0.875495,0.435359,1
0.824444,0.307557,1
0.692535,0.66414,2
0.501375,0.849572,2
0.809344,0.575449,1
0.654702,0.035227,2
0.753798,0.726155,0
0.009084,0.161118,2
0.42286,0.646902,2
0.929775,0.180174,1
0.25621,0.248935,2
0.016824,0.444299,2
0.569759,0.52043,2
0.901358,0.243643,1
0.492549,0.184825,2
0.845505,0.129048,1
0.274058,0.843279,2
0.091261,0.116755,2
0.137952,0.860267,2
0.451343,0.650554,2
0.396322,0.734731,2
0.228236,0.147807,2
0.061856,0.483649,2
0.615425,0.980754,2
0.800832,0.140045,1
0.052348,0.116677,2
0.571281,0.003491,2
0.234061,0.56475,2
0.140509,0.139861,2
0.864214,0.549024,1
0.082197,0.476688,2
0.7573,0.643797,0
0.036294,0.069959,2
0.689387,0.779395,2
0.898688,0.647491,1
0.104532,0.169814,2
0.120329,0.191018,2
0.760358,0.438535,1
0.80135,0.880793,2
0.42474,0.835911,2
0.15549,0.52505,2
0.563499,0.656,2
0.104437,0.981393,2
0.119853,0.22063,2
0.989237,0.368533,1
0.972333,0.017754,0
0.02553,0.202834,2
0.967684,0.596246,1
0.652969,0.989309,2
0.024775,0.750922,0
0.571238,0.329305,2
0.997981,0.401898,1
0.680115,0.964727,2
0.97497,0.269676,1
0.968677,0.808275,2
0.813356,0.22142,1
0.100716,0.128448,2
0.911849,0.848207,2
0.270262,0.684461,2
0.717244,0.722718,0
0.351217,0.951813,2
0.383119,0.258757,2
0.474161,0.740056,2
0.637268,0.770151,2
0.614303,0.650725,2
0.451435,0.24785,2
0.066169,0.418085,2
0.349266,0.13746,2
0.877163,0.552379,1
0.381336,0.302147,2
0.101404,0.505943,2
0.127356,0.281768,2
0.402686,0.711369,2
0.277148,0.460987,2
0.017267,0.880896,2
0.438722,0.588552,2
0.126652,0.692719,2
0.142656,0.703936,2
0.064765,0.653334,2
0.298702,0.636214,2
0.873247,0.95429,2
0.978582,0.630379,1
0.126242,0.836358,2
0.325226,0.222094,2
0.222649,0.985539,2
0.581797,0.402069,2
0.479435,0.936591,2
0.388697,0.958835,2
0.457353,0.033126,2
0.297912,0.412468,2
0.820156,0.805363,2
0.866254,0.121741,1
0.548173,0.853417,2
0.791685,0.934593,2
0.729175,0.258313,2
0.416825,0.962769,2
0.579428,0.520351,2
0.51714,0.232281,2
0.416039,0.737701,2
0.464378,0.764208,2
0.865475,0.323573,1
0.646683,0.538811,2
0.844704,0.680295,0
0.338082,0.128914,2
0.020025,0.468073,2
0.802865,0.035104,0
0.855528,0.710761,0
0.879279,0.7894,2
0.42703,0.827046,2
0.476812,0.571725,2
0.894447,0.439722,1
0.376705,0.935658,2
0.808515,0.451149,1
0.427309,0.48778,2
0.631208,0.172643,2
0.006029,0.36715,2
0.10495,0.138265,2
0.812452,0.968047,2
0.472868,0.388112,2
0.78248,0.018696,0
0.875073,0.746534,2
0.873654,0.101175,1
0.629196,0.990706,2
0.890699,0.793703,2
0.996934,0.304131,1
0.195937,0.0,2
0.955488,0.993932,2
0.838272,0.675839,0
0.596723,0.363113,2
0.40732,0.888332,2
0.426995,0.872363,2
0.826981,0.168584,1
0.891538,0.308865,1
0.40299,0.391364,2
0.825198,0.014884,0
0.715543,0.520905,2
0.662909,0.728135,0
0.621003,0.911995,2
0.265087,0.416863,2
0.749789,0.986164,2
0.813578,0.086296,1
0.381983,0.753456,2
0.73402,0.779109,2
0.74628,0.23142,1
0.336417,0.908647,2
0.814275,0.635292,1
0.391741,0.910591,2
0.655495,0.994418,2
0.99205,0.19602,1
0.158685,0.839163,2
0.678735,0.75669,2
0.835024,0.504075,1
0.357038,0.516188,2
0.043083,0.271229,2
0.102529,0.403717,2
0.156772,0.279264,2
0.891206,0.787271,2
0.851143,0.534194,1
0.008892,0.88051,2
0.082112,0.104361,2
0.01132,0.374497,2
0.890488,0.817666,2
0.354129,0.432511,2
0.955249,0.695328,0
0.847809,0.474626,1
0.398041,0.945749,2
0.225082,0.374533,2
0.958851,0.19099,1
0.422846,0.814796,2
0.527206,0.525307,2
0.552822,0.186528,2
0.030088,0.947157,2
0.114521,0.314969,2
0.052973,0.439157,2
0.922479,0.914615,2
0.093204,0.969866,2
0.08166,0.679044,2
0.497051,0.663922,2
0.055156,0.126578,2
0.84132,0.547444,1
0.838701,0.543042,1
0.382522,0.300625,2
0.807268,0.90278,2
0.458418,0.110279,2
0.798935,0.925642,2
0.172973,0.341054,2
0.036543,0.725394,0
0.048849,0.99216,2
0.865111,0.932706,2
0.067753,0.552947,2
0.599703,0.857419,2
0.23139,0.657665,2
0.811091,0.430896,1
0.318948,0.359075,2
0.666036,0.951892,2
0.074354,0.198384,2
0.963006,0.617314,1
0.255635,0.367611,2
0.832423,0.368387,1
0.003962,0.821185,2
0.179097,0.369612,2
0.867637,0.499479,1
0.675151,0.053783,2
0.216942,0.568713,2
0.992636,0.619912,1
0.771046,0.385643,1
0.777678,0.422495,1
0.245422,0.058822,2
0.056159,0.499915,2
0.048421,0.456706,2
0.291934,0.578858,2
0.334541,0.33286,2
0.522825,0.147627,2
0.53403,0.488345,2
0.396626,0.186371,2
0.139323,0.138246,2
0.515543,0.619394,2
0.087667,0.250374,2
0.290201,0.452915,2
0.336045,0.352078,2
0.621553,0.380265,2
0.548924,0.623017,2
0.590848,0.141781,2
0.494185,0.28479,2
0.598352,0.617382,2
0.102996,0.187793,2
0.509647,0.58763,2
0.690545,0.235605,2
0.429767,0.595252,2
0.612116,0.410002,2
0.351732,0.635178,2
0.191321,0.630128,2
0.475097,0.393486,2
0.42881,0.565761,2
0.494614,0.546569,2
0.302221,0.647913,2
0.408457,0.165542,2
0.535517,0.067621,2
0.477516,0.683143,2
0.465857,0.201905,2
0.178587,0.085015,2
0.225836,0.142489,2
0.550303,0.555249,2
0.584574,0.094373,2
0.519963,0.349641,2
0.357263,0.304424,2
0.657078,0.399439,2
0.27276,0.049124,2
0.055548,0.536185,2
0.177101,0.179229,2
0.430679,0.367386,2
0.348641,0.692648,2
0.026788,0.221625,2
0.209448,0.666773,2
0.16522,0.242977,2
0.548066,0.065061,2
0.207263,0.369559,2
0.248306,0.547934,2
0.402554,0.655267,2
0.203141,0.148537,2
0.166311,0.416148,2
0.096034,0.494141,2
0.192603,0.499611,2
0.495136,0.240245,2
0.251131,0.609367,2
0.141295,0.455262,2
0.403193,0.083218,2
0.654955,0.529356,2
0.354958,0.530696,2
0.274531,0.210866,2
0.262666,0.685787,2
0.578228,0.38571,2
0.314445,0.366586,2
0.410258,0.557282,2
0.291705,0.03447,2
0.092166,0.533265,2
0.151968,0.074332,2
0.62061,0.210345,2
0.52514,0.621577,2
0.507028,0.171472,2
0.627981,0.204251,2
0.576366,0.144916,2
0.205196,0.13325,2
0.499881,0.460376,2
0.434112,0.328469,2
0.641327,0.391628,2
0.047109,0.272745,2
0.390294,0.559154,2
0.34912,0.445972,2
0.600582,0.205494,2
0.18536,0.646727,2
0.217536,0.536095,2
0.492642,0.660681,2
0.619523,0.254122,2
0.426487,0.387583,2
0.272357,0.613877,2
0.082401,0.324381,2
0.453712,0.212625,2
0.276086,0.56678,2
0.231688,0.557739,2
0.533362,0.240205,2
0.344993,0.354161,2
0.526005,0.207766,2
0.182164,0.654384,2
0.426287,0.511114,2
0.436907,0.692359,2
0.315131,0.340847,2
0.333194,0.269225,2
0.097218,0.549463,2
0.696687,0.3334,2
0.043503,0.505282,2
0.269541,0.63928,2
0.276602,0.098832,2
0.49231,0.63685,2
0.545776,0.072897,2
0.261444,0.538114,2
0.115374,0.218524,2
0.505566,0.609846,2
0.128437,0.237918,2
0.142126,0.30774,2
0.416293,0.446568,2
0.362112,0.353011,2
0.154674,0.215258,2
0.14066,0.326232,2
0.411069,0.467959,2
0.318833,0.025337,2
0.389315,0.262522,2
0.197669,0.357256,2
0.117263,0.536821,2
0.363345,0.049251,2
0.596698,0.423674,2
0.535635,0.195129,2
0.615343,0.258862,2
0.120457,0.417896,2
0.172641,0.426711,2
0.203679,0.497042,2
0.505931,0.397102,2
0.417533,0.140995,2
0.410065,0.615488,2
0.432748,0.408705,2
0.49386,0.530757,2
0.328395,0.398964,2
0.436782,0.254859,2
0.211361,0.489645,2
0.47087,0.0588,2
0.214723,0.434512,2
0.656288,0.393786,2
0.359007,0.481223,2
0.071561,0.562213,2
0.373961,0.307061,2
0.386142,0.103182,2
0.579954,0.421426,2
0.514982,0.634988,2
0.239772,0.586483,2
0.301707,0.226265,2
0.144917,0.20216,2
0.601061,0.616585,2
0.365985,0.36844,2
0.208327,0.336244,2
0.06144,0.516496,2
0.638115,0.574005,2
0.341191,0.143461,2
0.186142,0.11293,2
0.036898,0.442566,2
0.176428,0.591107,2
0.358646,0.558533,2
0.253852,0.569474,2
0.447776,0.529806,2
0.255573,0.243402,2
0.223609,0.611561,2
0.318015,0.656178,2
0.086977,0.207777,2
0.597898,0.581102,2
0.079787,0.285692,2
0.248624,0.350131,2
0.286721,0.563185,2
0.689705,0.362548,2
0.020036,0.321511,2
0.44277,0.253656,2
0.453926,0.700163,2
0.152407,0.282524,2
0.318594,0.026777,2
0.532983,0.180916,2
0.292892,0.17845,2
0.248021,0.448741,2
0.155979,0.602971,2
0.573111,0.383227,2
0.566729,0.114566,2
0.681004,0.320925,2
0.297941,0.364102,2
0.255807,0.484278,2
0.510672,0.533194,2
0.328306,0.343109,2
0.281393,0.476542,2
0.509254,0.150318,2
0.67652,0.293075,2
0.444782,0.125437,2
0.381354,0.319768,2
0.493135,0.030096,2
0.200415,0.478639,2
0.355948,0.111311,2
0.360297,0.630882,2
0.401292,0.639476,2
0.213934,0.437521,2
0.5733,0.452836,2
0.542049,0.076846,2
0.134402,0.103853,2
0.419873,0.065926,2
0.384613,0.227427,2
0.327402,0.567959,2
0.595372,0.583325,2
0.393535,0.483067,2
0.236263,0.602321,2
0.293799,0.273716,2
0.396458,0.377488,2
0.608221,0.527655,2
0.454558,0.634274,2
0.423089,0.103113,2
0.427373,0.278052,2
0.628882,0.418114,2
0.600514,0.183447,2
0.365374,0.491914,2
0.313691,0.65759,2
0.623257,0.175154,2
0.363323,0.482041,2
0.561301,0.5911,2
0.197481,0.59134,2
0.274063,0.308583,2
0.228827,0.342869,2
0.122524,0.30095,2
0.292009,0.588292,2
0.077701,0.322401,2
0.536471,0.604289,2
0.274903,0.125952,2
0.305541,0.702114,2
0.483369,0.155491,2
0.236953,0.278309,2
0.587775,0.542381,2
0.65239,0.52044,2
0.046653,0.340918,2
0.546723,0.441634,2
0.147282,0.559676,2
0.599324,0.195597,2
0.139163,0.163815,2
0.365964,0.420983,2
0.174486,0.444099,2
0.128807,0.522356,2
0.134044,0.421834,2
0.48238,0.337106,2
0.089196,0.470292,2
0.463838,0.079276,2
0.046925,0.485482,2
0.086589,0.434926,2
0.197796,0.542034,2
0.449352,0.469995,2
0.639058,0.439854,2
0.468444,0.64707,2
0.497719,0.572383,2
0.234609,0.680413,2
0.412234,0.161714,2
0.056095,0.487426,2
0.059438,0.179545,2
0.187488,0.406468,2
0.363691,0.357692,2
0.147196,0.131865,2
0.463066,0.156593,2
0.06149,0.522681,2
0.124626,0.508259,2
0.513177,0.059603,2
0.10599,0.35702,2
0.329103,0.638562,2
0.276144,0.566723,2
0.541627,0.504639,2
0.480729,0.063549,2
0.506041,0.617286,2
0.335663,0.06239,2
0.590344,0.544275,2
0.043816,0.314404,2
0.698324,0.3665,2
0.597848,0.50188,2
0.317983,0.07579,2
0.401489,0.493869,2
0.587865,0.123702,2
0.477248,0.515516,2
0.393828,0.088628,2
0.577056,0.571915,2
0.484813,0.460419,2
0.468959,0.545815,2
0.569295,0.40654,2
0.345865,0.365453,2
0.361573,0.028574,2
0.052618,0.443092,2
0.283805,0.199221,2
0.341373,0.264371,2
0.278451,0.674506,2
0.117021,0.192116,2
0.134553,0.618447,2
0.148243,0.182775,2
0.301767,0.314693,2
0.095577,0.454966,2
0.237854,0.095945,2
0.558861,0.290273,2
0.541516,0.24237,2
0.429042,0.219619,2
0.521267,0.338796,2
0.060378,0.474012,2
0.696458,0.313468,2
0.047091,0.329037,2
0.194733,0.515434,2
0.267581,0.534437,2
0.470527,0.367336,2
0.488161,0.081715,2
0.42931,0.302365,2
0.258385,0.311824,2
0.373371,0.306082,2
0.65045,0.241954,2
0.535506,0.177534,2
0.22507,0.35251,2
0.68759,0.254109,2
0.3532,0.689711,2
0.405816,0.356463,2
0.308503,0.213463,2
0.686089,0.302519,2
0.354158,0.544807,2
0.552969,0.428766,2
0.442967,0.432196,2
0.257142,0.545436,2
0.418615,0.533001,2
0.038759,0.50743,2
0.227247,0.092632,2
0.243843,0.423399,2
0.130012,0.487187,2
0.127145,0.111148,2
0.207453,0.290741,2
0.171929,0.426297,2
0.30622,0.146217,2
0.570763,0.100701,2
0.369691,0.681285,2
0.151964,0.392603,2
0.257143,0.039695,2
0.117981,0.241284,2
0.184785,0.141737,2
0.245135,0.359518,2
0.132428,0.544243,2
0.230566,0.222475,2
0.148916,0.505515,2
0.434631,0.317609,2
0.372689,0.244358,2
0.375833,0.280974,2
0.243212,0.222527,2
0.394007,0.233589,2
0.587482,0.205435,2
0.157576,0.27104,2
0.261691,0.629589,2
0.218291,0.123648,2
0.050739,0.38734,2
0.230272,0.462238,2
0.05847,0.469252,2
0.624394,0.523682,2
0.688129,0.376899,2
0.439712,0.197344,2
0.460704,0.648131,2
0.418419,0.494927,2
0.173267,0.177869,2
0.152831,0.290963,2
0.332047,0.236546,2
0.3675,0.310313,2
0.317851,0.045469,2
0.604952,0.431196,2
0.446526,0.563124,2
0.115321,0.13235,2
0.229552,0.356809,2
0.219748,0.643132,2
0.660222,0.444432,2
0.356438,0.620277,2
0.660983,0.440304,2
0.259039,0.68568,2
0.183088,0.297416,2
0.129598,0.433654,2
0.512734,0.624086,2
0.410351,0.119875,2
0.210726,0.205648,2
0.51212,0.368994,2
0.526191,0.261867,2
0.066894,0.377313,2
0.119358,0.149836,2
0.586007,0.355844,2
0.140756,0.197358,2
0.342795,0.61755,2
0.452965,0.468873,2
0.232253,0.042732,2
0.18107,0.587773,2
0.135722,0.25799,2
0.291791,0.319703,2
0.504008,0.339135,2
0.563813,0.393972,2
0.369859,0.042689,2
0.045683,0.45458,2
0.599374,0.120563,2
0.321281,0.282461,2
0.389419,0.236755,2
0.085102,0.281844,2
0.6367,0.553555,2
0.415603,0.485968,2
0.208752,0.06064,2
0.248567,0.054674,2
0.391691,0.078447,2
0.410429,0.383005,2
0.140984,0.568338,2
0.381114,0.501788,2
0.138603,0.440444,2
0.410361,0.027612,2
0.205858,0.592722,2
0.539912,0.227126,2
0.261891,0.422084,2
0.311212,0.697879,2
0.40563,0.655017,2
0.271316,0.037674,2
0.111118,0.243772,2
0.445272,0.274656,2
0.175732,0.286825,2
0.15806,0.498854,2
0.179692,0.088004,2
0.306391,0.575488,2
0.489669,0.660491,2
0.423336,0.507187,2
0.694079,0.24103,2
0.511348,0.62038,2
0.222293,0.578593,2
0.046402,0.440965,2
0.554469,0.494534,2
0.521435,0.517017,2
0.481343,0.319593,2
0.213467,0.205667,2
0.351146,0.487834,2
0.088402,0.226835,2
0.192077,0.527934,2
0.645193,0.527584,2
0.281122,0.226732,2
0.397633,0.494948,2
0.313531,0.665937,2
0.511022,0.127342,2
0.354755,0.388862,2
0.195474,0.178835,2
0.181549,0.057459,2
0.59172,0.487355,2
0.070485,0.177418,2
0.422843,0.465497,2
0.358496,0.219706,2
0.466765,0.488505,2
0.380814,0.363266,2
0.470416,0.452539,2
0.614535,0.159235,2
0.319419,0.264612,2
0.141247,0.383088,2
0.310565,0.566094,2
0.243899,0.073099,2
0.470449,0.145959,2
0.555166,0.109184,2
0.111234,0.224875,2
0.504469,0.57586,2
0.473843,0.649843,2
0.325369,0.680774,2
0.412527,0.506344,2
0.497208,0.191739,2
0.281074,0.02897,2
0.346772,0.281408,2
0.204438,0.230746,2
0.385828,0.410074,2
0.319105,0.636464,2
0.11589,0.525618,2
0.29882,0.16318,2
0.613381,0.193157,2
0.30866,0.569617,2
0.529607,0.301594,2
0.20507,0.150997,2
0.09388,0.52857,2
0.663245,0.446508,2
0.25552,0.681467,2
0.213311,0.541992,2
0.257319,0.135362,2
0.371202,0.345667,2
0.24959,0.371403,2
0.697112,0.402973,2
0.21445,0.29067,2
0.042362,0.487694,2
0.076786,0.369384,2
0.58522,0.315955,2
0.256502,0.102876,2
0.314052,0.103865,2
0.088399,0.454187,2
0.538057,0.634888,2
0.49649,0.36575,2
0.383551,0.373361,2
0.255358,0.060214,2
0.482683,0.377949,2
0.42732,0.379997,2
0.112032,0.225409,2
0.459836,0.637915,2
0.483527,0.051044,2
0.424322,0.481945,2
0.517336,0.055906,2
0.368505,0.181247,2
0.562563,0.231167,2
0.451682,0.678369,2
0.303615,0.006517,2
0.602965,0.252574,2
0.321574,0.153605,2
0.344614,0.188017,2
0.370016,0.693252,2
0.281831,0.365964,2
0.401182,0.107778,2
0.594679,0.39092,2
0.211877,0.661821,2
0.272062,0.409541,2
0.419248,0.200168,2
0.510922,0.162413,2
0.364077,0.62718,2
0.374418,0.166423,2
0.166441,0.098371,2
0.422918,0.485132,2
0.442599,0.171597,2
0.513595,0.619373,2
0.42826,0.364956,2
0.562555,0.259179,2
0.041837,0.338731,2
0.57921,0.390806,2
0.365421,0.343391,2
0.560394,0.252171,2
0.22943,0.075601,2
0.224235,0.03905,2
0.524479,0.43141,2
0.23276,0.513862,2
0.338196,0.054901,2
0.454523,0.503128,2
0.537011,0.168389,2
0.329832,0.109595,2
0.625012,0.415948,2
0.241975,0.687627,2
0.180291,0.188639,2
0.057584,0.174829,2
0.542467,0.340833,2
0.46381,0.141934,2
0.347369,0.078055,2
0.4236,0.051649,2
0.646569,0.197256,2
0.268088,0.569263,2
0.262051,0.283026,2
0.2892,0.11823,2
0.201729,0.180358,2
0.28059,0.030161,2
0.391723,0.286253,2
0.553555,0.115265,2
0.383126,0.5913,2
0.473121,0.549181,2
0.14861,0.529081,2
0.522182,0.669921,2
0.092242,0.152334,2
0.094303,0.170784,2
0.199413,0.605604,2
0.031088,0.306603,2
0.511076,0.375366,2
0.238794,0.634131,2
0.143071,0.317248,2
0.13793,0.164945,2
0.231418,0.36586,2
0.061308,0.412893,2
0.034164,0.263053,2
0.177065,0.359689,2
0.449849,0.127308,2
0.336285,0.551411,2
0.397876,0.152664,2
0.384216,0.499433,2
0.223529,0.30357,2
0.17272,0.213866,2
0.116303,0.106023,2
0.666161,0.20046,2
0.393821,0.549935,2
0.410611,0.559279,2
0.193297,0.252564,2
0.199579,0.395259,2
0.635413,0.177803,2
0.279495,0.433633,2
0.493289,0.449763,2
0.187301,0.101498,2
0.296558,0.065998,2
0.668487,0.468802,2
0.450181,0.469291,2
0.485149,0.129957,2
0.045324,0.437678,2
0.21614,0.209177,2
0.609929,0.163784,2
0.54907,0.467512,2
0.294039,0.097988,2
0.560597,0.4125,2
0.148392,0.418761,2
0.129027,0.091205,2
0.051171,0.175808,2
0.244611,0.023188,2
0.210543,0.57164,2
0.443353,0.187214,2
0.656838,0.485675,2
0.24329,0.159014,2
0.072296,0.152837,2
0.271608,0.530392,2
0.57042,0.221952,2
0.53045,0.538568,2
